week,yhat,yhat_lower,yhat_upper,model_used
2023-12-04,0.560161314001813,0.45226690869794733,0.6864242744793944,prophet
2023-12-05,0.5606479222187486,0.4494359440266916,0.6781014305863274,prophet
2023-12-11,0.5622351289160706,0.4498575360080691,0.6735466407725217,prophet
2023-12-12,0.5622132252777312,0.44720038753071667,0.6731463148794643,prophet
2023-12-18,0.5603563118962722,0.446494314461413,0.6715844378802817,prophet
2023-12-19,0.5598136732592127,0.4420136394184895,0.6736329934046497,prophet
2023-12-25,0.5559595351542456,0.4425564828524149,0.6786666248743557,prophet
2023-12-26,0.5553018235602691,0.4332984189421463,0.6698182087202605,prophet
2024-01-01,0.5518378551848853,0.43851671011752913,0.6716252682389348,prophet
2024-01-02,0.5513640710931171,0.4362491616079146,0.664572956381925,prophet
2024-01-08,0.54905332693185,0.42865840829301227,0.6743114792190961,prophet
2024-01-09,0.5487266731951399,0.4345347544073665,0.6622916192267421,prophet
2024-01-15,0.5468297102447549,0.4325287123357835,0.6677575096140498,prophet
2024-01-16,0.546506152963219,0.43251365310298373,0.660961310012935,prophet
2024-01-22,0.5444808152288148,0.41723482511529164,0.6559395387943129,prophet
2024-01-23,0.5441298023546013,0.42674725588227563,0.6604841991306403,prophet
2024-01-29,0.5417864521790456,0.4234502841421946,0.6600402457317702,prophet
2024-01-30,0.5413079570746415,0.4324424977325694,0.647338099241203,prophet
2024-02-05,0.5370407170488893,0.4123713379682561,0.6490690002595084,prophet
2024-02-06,0.5359756947154686,0.4140237664712415,0.654936651229923,prophet
2024-02-12,0.526289116098241,0.4016203104385818,0.6454576429147639,prophet
2024-02-13,0.524041192100447,0.4115085379860448,0.6383915213490303,prophet
2024-02-19,0.506740474990661,0.3894287679330603,0.6275517719182342,prophet
2024-02-20,0.5033260532484278,0.3902210503008595,0.625540427742552,prophet
2024-02-26,0.4817014118589595,0.3656188739118644,0.6067370085265109,prophet
2024-02-27,0.4781957988863901,0.3565312013504068,0.5992545020222454,prophet
2024-03-04,0.4606770441443142,0.3472920131395119,0.5683453717247587,prophet
2024-03-05,0.4585931423967583,0.34234871399163785,0.5702302141496569,prophet
2024-03-11,0.4523451012147668,0.3279546329722709,0.5705208136046244,prophet
2024-03-12,0.45231771149359745,0.3327368603455623,0.5723078192868598,prophet
2024-03-18,0.45645865540549035,0.338676072961919,0.5694814251452962,prophet
2024-03-19,0.4575680101399983,0.33797437797998264,0.5790860448982189,prophet
2024-03-25,0.4635432592052876,0.3401291990552184,0.5776686447391203,prophet
2024-03-26,0.46414477317534014,0.354377928001299,0.5708908268054267,prophet
2024-04-01,0.46394675245291267,0.34867467266643304,0.5735273170927149,prophet
2024-04-02,0.4633002023312835,0.33993954804762494,0.580747726674311,prophet
2024-04-08,0.4575177841474403,0.3387186572537209,0.5704879249762114,prophet
2024-04-09,0.4565342683498435,0.3382000134356141,0.57617119744648,prophet
2024-04-15,0.4535749059467773,0.3301316006883673,0.567804454000747,prophet
2024-04-16,0.45381958228971453,0.3399272881957603,0.5701638986174314,prophet
