week,yhat,yhat_lower,yhat_upper,model_used
2023-11-14,0.35747344596129627,0.28350111649816023,0.43474710888346396,prophet
2023-11-21,0.3586037706575975,0.28298740337232375,0.42964105918517104,prophet
2023-11-28,0.3378476036864446,0.2645803806102799,0.41067919567434885,prophet
2023-12-05,0.3079499033396827,0.23616859822976205,0.3798934363470875,prophet
2023-12-12,0.2907190285506689,0.21055465312925392,0.3652027462933135,prophet
2023-12-19,0.2957116890570005,0.2194501300213533,0.36644425690248633,prophet
2023-12-26,0.3124446888557543,0.2369533465081503,0.3907411600411746,prophet
2024-01-02,0.32293880100403743,0.24728531624547972,0.39885544514399274,prophet
2024-01-09,0.320449027141608,0.2504629850343556,0.3947911026715073,prophet
2024-01-16,0.31257289396463034,0.240373144497508,0.38320611668286303,prophet
2024-01-23,0.31069854212703124,0.2387524840865329,0.38986609970241204,prophet
2024-01-30,0.3159555961196092,0.2450603734774784,0.38573992559065756,prophet
2024-02-06,0.3195813636693605,0.24759458300126722,0.3951456800674395,prophet
2024-02-13,0.31557648696854484,0.24696042569978882,0.39312252050762764,prophet
2024-02-20,0.30978849287850113,0.23800171393043235,0.38475716393684156,prophet
2024-02-27,0.3146502236537558,0.23625258804050306,0.3892801326207298,prophet
2024-03-05,0.33328512229714935,0.2616491245664022,0.41112425803544417,prophet
2024-03-12,0.35473222077708155,0.2814756836792044,0.4313254011724228,prophet
2024-03-19,0.3629838302107953,0.28911404677827157,0.435302029085427,prophet
2024-03-26,0.3526219693769786,0.2790362829513956,0.42829503627723914,prophet
2024-04-02,0.33385811530028686,0.25945774537092814,0.40942686148252405,prophet
2024-04-09,0.32221459954644954,0.2540683999248386,0.4002854359207806,prophet
2024-04-16,0.3219081919135033,0.24591443223018,0.3938862354785323,prophet
2024-04-23,0.3238121373052544,0.25215175080201385,0.39747762424989225,prophet
2024-04-30,0.31589990457380757,0.24248545032558005,0.3840945902871037,prophet
2024-05-07,0.29650935536585277,0.22472365960505725,0.36889569858348553,prophet
2024-05-14,0.27593931126362253,0.20181661597045653,0.34840049966517317,prophet
2024-05-21,0.2653555926550185,0.19373728994872766,0.3404141463717051,prophet
2024-05-28,0.2653609514625298,0.19249144641567714,0.34007783223249893,prophet
2024-06-04,0.26615570395196686,0.19509338351344374,0.3400064649435859,prophet
2024-06-11,0.25893088747379445,0.1869931011370978,0.3384057336137021,prophet
2024-06-18,0.24569117779706334,0.1698721406539596,0.31625029875061067,prophet
2024-06-25,0.23695738854522871,0.16242213154259513,0.3107807494946596,prophet
2024-07-02,0.23957161320340734,0.16798224695807956,0.3122408556424933,prophet
2024-07-09,0.24767092859671158,0.1730333247661608,0.319733048213187,prophet
2024-07-16,0.24724128860621317,0.17675379053687898,0.32621996150455596,prophet
2024-07-23,0.23088290040054216,0.1599367170493477,0.3054794028894157,prophet
2024-07-30,0.20820805490909083,0.13514819890355034,0.2783097687179641,prophet
2024-08-06,0.20030960018812927,0.12288403414956658,0.27416330972065206,prophet
2024-08-13,0.22188082039014093,0.13859879541375542,0.29196870960594556,prophet
2024-08-20,0.26735004124350814,0.19544962128852097,0.34217365951587264,prophet
2024-08-27,0.31470386974968745,0.24398075901680816,0.3875962826909417,prophet
2024-09-03,0.3441089482188141,0.2712141653553386,0.41920463869104435,prophet
2024-09-10,0.3538183174184313,0.2826860290422566,0.421759977673668,prophet
2024-09-17,0.3581258805320214,0.2849300375463921,0.4310308551825925,prophet
2024-09-24,0.3699050044115981,0.29482711087248015,0.4471483200784625,prophet
2024-10-01,0.38597535699775365,0.3095842456178146,0.45939520355105656,prophet
2024-10-08,0.39073507313823574,0.31580548366260014,0.466570858027426,prophet
