week,yhat,yhat_lower,yhat_upper,model_used
2025-05-13,0.14102129140955516,0.016110995730350547,0.26179318298417625,prophet
2025-05-20,0.16322905801183635,0.04514159777463909,0.2875569132735105,prophet
2025-05-27,0.1984312724187195,0.07718157637745306,0.3184997897451526,prophet
2025-06-03,0.22232908796243697,0.1037246334787185,0.34365372112560194,prophet
2025-06-10,0.22242529879341244,0.10921341273914931,0.34790368016163775,prophet
2025-06-17,0.20883137525552736,0.08793466900613577,0.32922906734805324,prophet
2025-06-24,0.2012764561001577,0.07545559066406439,0.3264684812103435,prophet
2025-07-01,0.20806681472425909,0.08670447981725411,0.32861927343549047,prophet
2025-07-08,0.22011262802636603,0.10218820738657661,0.33165011371405206,prophet
2025-07-15,0.2243576752641448,0.10253107984254307,0.349383095453817,prophet
2025-07-22,0.21880831628000283,0.09423635098012444,0.3462722363733492,prophet
2025-07-29,0.2113494518168041,0.08874182433639917,0.3270352921952861,prophet
2025-08-05,0.2053956498434556,0.08034864804976374,0.3183375312381343,prophet
2025-08-11,0.1946873161331828,0.06914579191280154,0.31381686680789384,prophet
2025-08-18,0.23342767543452714,0.11171393760392555,0.36191217803608344,prophet
2025-08-25,0.18473654920557975,0.06068594395461361,0.30705992849162594,prophet
2025-09-01,0.11494327743496036,-0.0028898038472992722,0.23776564077311718,prophet
2025-09-08,0.0986886763470653,-0.021656026497474473,0.2153192738135041,prophet
2025-09-15,0.12521908380218727,0.012463772132292703,0.24900892503308233,prophet
2025-09-22,0.1815151539226719,0.06057841823415421,0.3016647793053808,prophet
2025-09-29,0.24009976297493066,0.11592873909997196,0.359796476427524,prophet
2025-10-06,0.27983504087817535,0.156750110447521,0.40091276556380806,prophet
2025-10-13,0.2972681827638941,0.17677938705914104,0.4060445040935333,prophet
2025-10-20,0.30120723174634983,0.18022631436446201,0.42602365607028014,prophet
2025-10-27,0.29981117620349007,0.18645081931905041,0.42929589271788027,prophet
