week,yhat,yhat_lower,yhat_upper,model_used
2025-07-29,0.23814962298669676,0.21262701545545887,0.2621217761326463,prophet
2025-08-05,0.23352267938215598,0.2089760489961779,0.25780803897397314,prophet
2025-08-11,0.23657190231165534,0.2140978984938851,0.2607784975364198,prophet
2025-08-18,0.36066207790304383,0.33497479834307625,0.38344336703346493,prophet
2025-08-25,0.3757983585738524,0.3494886748659432,0.3998446349861605,prophet
2025-09-01,0.37101001783250354,0.3479971617052398,0.396343251415133,prophet
2025-09-08,0.3749573423664887,0.34917985801787443,0.39868766105794906,prophet
2025-09-15,0.3696923402425422,0.34491438306250444,0.3923086940780449,prophet
2025-09-22,0.35982911245144256,0.33272368572900607,0.38455911638776136,prophet
2025-09-29,0.35259486007711655,0.32902896631080686,0.37704649321997924,prophet
2025-10-06,0.35210363638830194,0.32855274921000394,0.37856185708057394,prophet
2025-10-13,0.3554672047661468,0.33166144934931346,0.38101787105834745,prophet
2025-10-20,0.3551676296211995,0.33016747691749926,0.3806135342620923,prophet
2025-10-27,0.34654337723121575,0.3223141925425586,0.3716192116908647,prophet
