week,yhat,yhat_lower,yhat_upper,model_used
2023-10-17,0.29616171772268785,0.2017999282039795,0.3998057020422917,prophet
2023-10-24,0.29121800529311814,0.18967174844903803,0.38191034210678704,prophet
2023-10-31,0.278503158824612,0.1835137620895283,0.383621335861982,prophet
2023-11-07,0.2725729090530656,0.17414907111299432,0.3741285169449702,prophet
2023-11-14,0.2840172813105264,0.18994319626433676,0.37879737660540297,prophet
2023-11-21,0.30101260892843656,0.20215638767594235,0.40074305381346637,prophet
2023-11-28,0.2970867229941083,0.19913261346428543,0.39838571456556693,prophet
2023-12-05,0.26342128178577057,0.16815951054797312,0.3651987228401281,prophet
2023-12-12,0.22239205637342685,0.12305362440806375,0.31890801477434594,prophet
2023-12-19,0.20515369277581502,0.10579071257634506,0.2955014176451033,prophet
2023-12-26,0.21702483693608915,0.11939694025058736,0.3155407340064912,prophet
2024-01-02,0.2319989946331762,0.12941523354456558,0.32978882875847654,prophet
2024-01-09,0.22630225188520472,0.12958785205961604,0.3310402465424667,prophet
2024-01-16,0.20229035537492912,0.09890945123616648,0.2989466235579554,prophet
2024-01-23,0.18920199094579593,0.0859773467578777,0.28800134500758234,prophet
2024-01-30,0.20483991625509884,0.10503106962658469,0.3064191814898705,prophet
2024-02-06,0.233396593828387,0.1367145930561821,0.33684375525226207,prophet
2024-02-13,0.24336314297096148,0.1423906373031467,0.3403979764755251,prophet
2024-02-20,0.22342510003556326,0.11394768276787547,0.3240323552461277,prophet
2024-02-27,0.1968635404752567,0.10209906778532393,0.30547774448967846,prophet
2024-03-05,0.1865977292520455,0.08224180560866856,0.28906203716461704,prophet
2024-03-12,0.19513382401135515,0.09400336358950787,0.2920421195035345,prophet
2024-03-19,0.20172878478185058,0.09820831357152907,0.29970951073336183,prophet
2024-03-26,0.1893297966016844,0.09336503033436185,0.29608830522863283,prophet
2024-04-02,0.16353549654252472,0.06199314023273856,0.2530484513219248,prophet
2024-04-09,0.14555599821151743,0.04659377825079185,0.24789632378337478,prophet
2024-04-16,0.14014801849197384,0.041527891431695226,0.2404456683200908,prophet
2024-04-23,0.13893320811043225,0.03515315322444014,0.23561889581857004,prophet
2024-04-30,0.13283868462678433,0.02805266124339992,0.2277434585793529,prophet
2024-05-07,0.12537746824695664,0.022197298694704312,0.2251647990731242,prophet
2024-05-14,0.12558113601346396,0.020220470823252814,0.22153821664290768,prophet
2024-05-21,0.13219539886475234,0.038832850733887585,0.23133065919749848,prophet
2024-05-28,0.1353556476302246,0.02534539736773151,0.2335595543826867,prophet
2024-06-04,0.1278547302348664,0.021102814557971455,0.22891461478309746,prophet
2024-06-11,0.12245049648128034,0.01891267468116813,0.21750384951381044,prophet
2024-06-18,0.13668125901202932,0.04168414890820287,0.22881337976249116,prophet
2024-06-25,0.16956081864126518,0.07685791498785001,0.26824882177918086,prophet
2024-07-02,0.19833184588128652,0.0973831564275102,0.30288982704435297,prophet
2024-07-09,0.20230465579121618,0.10082236291268286,0.3089087767555144,prophet
2024-07-16,0.18628390284613938,0.08693539806297043,0.2806266970274012,prophet
2024-07-23,0.17474122027059338,0.07000727075335375,0.2712675110354654,prophet
2024-07-30,0.1831648858091382,0.08610013564161598,0.275632368860585,prophet
2024-08-06,0.20129119805306686,0.11183878955510135,0.30092282522860647,prophet
2024-08-13,0.20829531152080155,0.11186765976815798,0.3079568555906869,prophet
2024-08-20,0.2003804991265104,0.1019108998377048,0.30387651743508715,prophet
2024-08-27,0.19619436979122512,0.09352602124297531,0.29534619222343,prophet
2024-09-03,0.21375926102553316,0.11349514747763079,0.3102184720718877,prophet
2024-09-10,0.24819035238375886,0.14681951414906982,0.3522161245976803,prophet
2024-09-17,0.2776512029210158,0.1775585316270872,0.37652788578344565,prophet
2024-09-24,0.28894878432855636,0.19861495005909363,0.39126526312968035,prophet
2024-10-01,0.29027972452516326,0.18655048589147188,0.3840398769045377,prophet
2024-10-08,0.2967389517767979,0.19638217104136155,0.3932496505333728,prophet
2024-10-15,0.3097317033802466,0.20848143298427912,0.4099328836276413,prophet
2024-10-22,0.3179458172892965,0.22109242665640005,0.41708797450191365,prophet
2024-10-29,0.31721215451175827,0.22714354244802723,0.4164087837032385,prophet
2024-11-05,0.3201827693952696,0.22991101290883553,0.427314671277572,prophet
2024-11-12,0.34005893033977797,0.2386039066121446,0.4393060021261415,prophet
2024-11-19,0.36879178685990693,0.27508924259789325,0.46721130340310346,prophet
2024-11-26,0.38086550609354386,0.2771522666284954,0.48034035887411336,prophet
2024-12-03,0.3624136125942411,0.26080468833102,0.457769771188122,prophet
2024-12-10,0.33090251479110944,0.22918775801662145,0.4323478552599843,prophet
2024-12-17,0.3186994587238499,0.2181935981046785,0.4158337477929019,prophet
2024-12-24,0.3373785847156269,0.23573355973023152,0.4370956919960427,prophet
2024-12-31,0.36499778065532856,0.2644398044824783,0.46463347735988947,prophet
2025-01-07,0.3725077734041249,0.2687683228986264,0.4735670632199166,prophet
2025-01-14,0.35829870945160064,0.2597815320705628,0.45286882076981044,prophet
2025-01-21,0.34950225937272933,0.24281101172145403,0.45539956076472216,prophet
2025-01-28,0.36858013268400514,0.2663371673828857,0.47288578769535927,prophet
2025-02-04,0.40555127306120964,0.2988906986737352,0.4976456135352761,prophet
2025-02-11,0.4290028719749467,0.3372384214779244,0.5209521769773617,prophet
2025-02-18,0.4220425790376404,0.32223196387834774,0.5199176614736654,prophet
2025-02-25,0.40013679271509683,0.3015119098169989,0.500453372425065,prophet
2025-03-04,0.39100225148642664,0.2839373811647618,0.49347633506763905,prophet
2025-03-11,0.40243489550936323,0.3000783017846324,0.49632522814695357,prophet
2025-03-18,0.4162511032429046,0.31787753352317505,0.5148261613210784,prophet
2025-03-25,0.4126421608078192,0.3068044710249788,0.5095198315819011,prophet
2025-04-01,0.39307731783316485,0.29181935007030524,0.4918155635341753,prophet
2025-04-08,0.3751941565294365,0.2777534565191343,0.47895025469205194,prophet
2025-04-15,0.3698598429095049,0.2741025834633641,0.46695514925015885,prophet
2025-04-22,0.37085468814971434,0.27378949609523995,0.47692144218607174,prophet
2025-04-29,0.3678133746711854,0.2669798903289599,0.47323766066292183,prophet
2025-05-06,0.3619101748915068,0.2665570220961795,0.46290505991724956,prophet
2025-05-13,0.362445702251339,0.26231938246372194,0.4652804725814987,prophet
2025-05-20,0.37069997598390697,0.2736391672486959,0.47434624659450914,prophet
2025-05-27,0.37567784321784264,0.2769710566369909,0.4704750051162422,prophet
2025-06-03,0.3696326384760852,0.26871043988149806,0.4641025131541876,prophet
2025-06-10,0.3623728801648093,0.26318831504868406,0.464609433607458,prophet
2025-06-17,0.3724111757030183,0.27456178570210016,0.47165454352318226,prophet
2025-06-24,0.4032018614948762,0.30069438249241465,0.5056627118231658,prophet
2025-07-01,0.43469774978399034,0.3352192700722611,0.5414698050872454,prophet
2025-07-08,0.4436086763937233,0.340680715135068,0.5397005104244457,prophet
2025-07-15,0.42960469823319947,0.32754174678975584,0.5314218535441753,prophet
2025-07-22,0.4154806195890572,0.31877013149376526,0.5219436178877876,prophet
2025-07-29,0.42037159319903966,0.32183435092378804,0.5254045200570101,prophet
2025-08-05,0.4383822234576512,0.33436333022698755,0.5450548836705047,prophet
2025-08-11,0.44806024168429054,0.3511727039333825,0.5483506108905382,prophet
2025-08-18,0.5011033463844056,0.3926294503369373,0.59776307650144,prophet
2025-08-25,0.49310259307316867,0.3911249346336601,0.5962869952188162,prophet
2025-09-01,0.46837606912326785,0.36947256885703217,0.5700256433651966,prophet
2025-09-08,0.49940924531029535,0.4007776228540059,0.6017307770438503,prophet
2025-09-15,0.5328324524037954,0.42559642759425725,0.6303403100530671,prophet
2025-09-22,0.5500378735185115,0.4489823412496961,0.6471914041577271,prophet
2025-09-29,0.5527539910083163,0.4521878875157219,0.6564536154424205,prophet
2025-10-06,0.5565024008725,0.45429961377066586,0.6550537779707607,prophet
2025-10-13,0.5683396884171177,0.4717991158546755,0.6708643389643442,prophet
2025-10-20,0.5793107187611212,0.4710793702615329,0.6843238768949087,prophet
2025-10-27,0.5807803894983716,0.4811668052522557,0.6879263822749299,prophet
