week,yhat,yhat_lower,yhat_upper,model_used
2023-12-05,0.47438370081851494,0.3305633476699658,0.6260951351553239,prophet
2023-12-11,0.4695943645321595,0.31827805842960566,0.6339441908821224,prophet
2023-12-12,0.4667753864931267,0.3172010198317795,0.6218970972315351,prophet
2023-12-18,0.43969927381672824,0.28728223968795513,0.6016468990788426,prophet
2023-12-19,0.4341024830428033,0.28104053214536806,0.5912866266762806,prophet
2023-12-25,0.40220945840939265,0.25360281715287036,0.5527616672952711,prophet
2023-12-26,0.39804339370217506,0.2356860231701374,0.5505916934255858,prophet
2024-01-01,0.38601534997045445,0.23138442386249478,0.5377383544844568,prophet
2024-01-02,0.3863992778063788,0.24781062711485183,0.5312601292346114,prophet
2024-01-08,0.4007932170095583,0.24879620494766358,0.555978181029341,prophet
2024-01-09,0.4045891692165338,0.2490643949291327,0.5634915892154643,prophet
2024-01-15,0.4279883696533788,0.2718816055369698,0.5720052843895278,prophet
2024-01-16,0.4312194951255376,0.26113442833559863,0.5938651947889186,prophet
2024-01-22,0.4415700587527679,0.28536007351121057,0.6021157271728861,prophet
2024-01-23,0.44163484147625764,0.29021979696316835,0.5944320156267024,prophet
2024-01-29,0.43410856147240395,0.2867063206704939,0.5956561402200542,prophet
2024-01-30,0.43201655538103517,0.2727302151702123,0.5721612261778751,prophet
2024-02-05,0.4198543641579971,0.2606804442669564,0.5692640700241975,prophet
2024-02-06,0.41836479322300035,0.2683021441303856,0.566775641087128,prophet
2024-02-12,0.41501159031927537,0.260320702362941,0.5717145289746681,prophet
2024-02-13,0.41535915301319976,0.2712512885690992,0.5712067826266666,prophet
2024-02-19,0.4206155745089101,0.2639218989390347,0.5649870594938603,prophet
2024-02-20,0.42168097862314446,0.263043042185739,0.5702058144105389,prophet
2024-02-26,0.42636336130723484,0.27383180486448644,0.5765135604404885,prophet
2024-02-27,0.42670451794825964,0.26637498383613356,0.5817207722032697,prophet
2024-03-04,0.4263805045781501,0.25490659458490184,0.5848153703138073,prophet
2024-03-05,0.42610868534773044,0.2686749670203891,0.5710518514569115,prophet
2024-03-11,0.4253699695792386,0.2766707188109795,0.578978886818279,prophet
2024-03-12,0.4255776925183621,0.2728718419316228,0.5757295109528591,prophet
2024-03-18,0.4292958179674784,0.2836109294640689,0.5863265500661939,prophet
2024-03-19,0.43022714228508485,0.2741470715207518,0.5858943809344352,prophet
2024-03-25,0.4357241920340355,0.28333257371539866,0.5855915297288453,prophet
2024-03-26,0.4364012506782674,0.2824237549262527,0.5973298162995448,prophet
2024-04-01,0.4377216624429661,0.27397085867732135,0.5989335897826119,prophet
2024-04-02,0.4375005879549895,0.2905174960931797,0.5859574032871699,prophet
2024-04-08,0.4352558139491256,0.2977051862123809,0.5906353310480588,prophet
2024-04-09,0.4350198244844573,0.28258399106691484,0.5950371393001415,prophet
2024-04-15,0.4372637911912787,0.29285365159057497,0.5917124116628731,prophet
2024-04-16,0.43844134191973916,0.28332253949401454,0.5951136066306514,prophet
2024-04-22,0.4503987687813736,0.3002636413320262,0.6007436589223183,prophet
2024-04-23,0.45301321589129556,0.3055937564867583,0.6104337810667033,prophet
2024-04-29,0.46916578302247947,0.3101144795388926,0.617564138134558,prophet
2024-04-30,0.47155133809810046,0.3202115840856181,0.6170691579073786,prophet
2024-05-06,0.48113658829793315,0.32886533316208444,0.6414734351861715,prophet
2024-05-07,0.4818190374875112,0.32322244816748535,0.6232436231692108,prophet
2024-05-13,0.48120205665960736,0.32615689961302863,0.6324518548591977,prophet
2024-05-14,0.48056718031799633,0.3296628320226641,0.6339036616869649,prophet
2024-05-20,0.47666113121853365,0.3244565064372808,0.6357715315731783,prophet
2024-05-21,0.4762732273907374,0.31463515155859945,0.6313049116811607,prophet
2024-05-27,0.47680144687597814,0.32053201501628475,0.6333244191144572,prophet
2024-05-28,0.4773129993613945,0.3213212116356742,0.6282117601379582,prophet
2024-06-03,0.4809551509097918,0.3310655037365319,0.636297129246569,prophet
2024-06-04,0.48138276829912147,0.33502770305313956,0.6382980794058567,prophet
2024-06-10,0.4807158615132214,0.3272722000660095,0.6317780174957796,prophet
2024-06-11,0.4799782018863513,0.3265046637557423,0.6384467574400302,prophet
2024-06-17,0.4726269044049199,0.3193746457082513,0.6176034196501845,prophet
2024-06-18,0.47114101277664316,0.30888386541306045,0.6287356793525187,prophet
2024-06-24,0.4631869196822358,0.29597552431272584,0.6171288660716291,prophet
2024-06-25,0.4622088398325983,0.3152924669788632,0.6129489402740836,prophet
2024-07-01,0.4585038771327751,0.3081826593580244,0.6027793090853157,prophet
2024-07-02,0.45804953872911036,0.29672155606420486,0.6148608909681323,prophet
2024-07-08,0.45297637074526054,0.3026959921993879,0.598340016778689,prophet
2024-07-09,0.45136393947578146,0.2986166353051276,0.6063148271847082,prophet
2024-07-15,0.4348273582573597,0.28621871074403304,0.5732737810379923,prophet
2024-07-16,0.4309547452481113,0.2854639369200506,0.5990683023688571,prophet
2024-07-22,0.4044297330651959,0.26085939847048417,0.5547629741957284,prophet
2024-07-23,0.40009055305455044,0.2442774442934662,0.5580015240121764,prophet
2024-07-29,0.38176382839563044,0.23341660084670052,0.5321610051650585,prophet
2024-07-30,0.38066413206476807,0.23226674996707505,0.5322017596369606,prophet
2024-08-05,0.3893705109266725,0.2272124818742015,0.5463823897222565,prophet
2024-08-06,0.3933185844186131,0.24257226534932758,0.547964604825242,prophet
2024-08-12,0.42716102293829206,0.27940057822685155,0.573780228620871,prophet
2024-08-13,0.43365194816104913,0.28275776940115,0.5834401802063893,prophet
2024-08-19,0.4684294128862388,0.3122880029936375,0.6200055975750386,prophet
2024-08-20,0.4726853668591167,0.324330960674543,0.6256561564784755,prophet
2024-08-26,0.484118924017201,0.3327265335934493,0.6334756068150467,prophet
2024-08-27,0.48362230653966354,0.32558412779702617,0.6350350197182659,prophet
2024-09-02,0.4699169398215079,0.322767289883632,0.6271958488392525,prophet
2024-09-03,0.46653572275091393,0.30065545650400005,0.6049659765730622,prophet
2024-09-09,0.4471121178791372,0.30044895630063917,0.5955129954711894,prophet
2024-09-10,0.4446667677476423,0.28722250464841065,0.5995847606833751,prophet
2024-09-16,0.43818262239082983,0.2859017276437008,0.6024194236270125,prophet
2024-09-17,0.43847700816776086,0.2867245311542535,0.5943546083543737,prophet
2024-09-23,0.4459033557486819,0.2859127740609584,0.5868117168162684,prophet
2024-09-24,0.44766519300867547,0.2965411957797839,0.5975267102549549,prophet
2024-09-30,0.4576635906000169,0.2978861686315949,0.6125166210162605,prophet
2024-10-01,0.4590083672106028,0.3014560221624906,0.6075440830796853,prophet
2024-10-07,0.46507409563500535,0.31199743369919175,0.6265432557205753,prophet
2024-10-08,0.46592942036381785,0.30856884630639636,0.6161795951211577,prophet
2024-10-14,0.47245019825772255,0.3193107501196376,0.6125674565732724,prophet
2024-10-15,0.47394798007107886,0.3262171987273888,0.6195609838294995,prophet
2024-10-21,0.4854018446305049,0.3449811684725923,0.6321601573681149,prophet
2024-10-22,0.48751457488186767,0.3416600780954449,0.6296101512959716,prophet
2024-10-28,0.49799811896407076,0.34460680683672423,0.6575618162688779,prophet
2024-10-29,0.49899714998967204,0.3380839262809524,0.6625681188521968,prophet
2024-11-04,0.49811845617402634,0.34618935379984417,0.6528198922417628,prophet
2024-11-05,0.496821082005257,0.33939085587358037,0.6566000719119556,prophet
2024-11-11,0.4847813440803752,0.33177279941745175,0.6355499577682883,prophet
2024-11-12,0.4825560858742317,0.32750155742751175,0.6342500798151727,prophet
2024-11-18,0.4731271476009555,0.3250576005280523,0.6165551758280641,prophet
2024-11-19,0.47263009150612406,0.31696427505899955,0.6228170852705849,prophet
2024-11-25,0.4773098229182972,0.325529291180551,0.6356608255140527,prophet
2024-11-26,0.47913316637306425,0.32149199171011855,0.6344246854370352,prophet
2024-12-02,0.49107124703323,0.3281316357516149,0.6328674590410183,prophet
2024-12-03,0.49251567096309834,0.34342094604863865,0.6428533792665599,prophet
2024-12-09,0.49171910955218334,0.3279423394540298,0.6564273990246327,prophet
2024-12-10,0.4896355306278718,0.33555917154703785,0.6525549980109354,prophet
2024-12-16,0.4658651911204481,0.3099746095856821,0.6290736210071055,prophet
2024-12-17,0.46050219970714257,0.32113157276627263,0.6048583579975316,prophet
