week,yhat,yhat_lower,yhat_upper,model_used
2024-11-12,0.7389000904972333,0.712966277260885,0.764265261732992,prophet
2024-11-19,0.7256493318738724,0.698723605004077,0.7509515834815645,prophet
2024-11-26,0.7112283879175766,0.6856421055912555,0.7369782817842646,prophet
2024-12-03,0.70218724086195,0.6768586767431823,0.7267851743860979,prophet
2024-12-10,0.6988473663009627,0.6731139526239783,0.7261708208198462,prophet
2024-12-17,0.6958773202561724,0.6723547740768139,0.7217347375182175,prophet
2024-12-24,0.6888104457240657,0.6606065938311658,0.7143241950252671,prophet
2024-12-31,0.6788230334572503,0.6552801158859364,0.7030257507024841,prophet
2025-01-07,0.6706753657384386,0.645019777523555,0.6987615862286101,prophet
2025-01-14,0.6668102346516759,0.6421717313114483,0.6916352679059632,prophet
2025-01-21,0.6646504085782741,0.6380420578550822,0.6917890448863604,prophet
2025-01-28,0.6598848933957366,0.6343115923813398,0.6849704197321073,prophet
2025-02-04,0.651512327627738,0.6260699176253167,0.6787986325444926,prophet
2025-02-11,0.6428203014297081,0.6177394459730201,0.6672697269846684,prophet
2025-02-18,0.6375826814255552,0.611765852053417,0.6645426951334695,prophet
2025-02-25,0.6360949581194112,0.610086488086133,0.6646594400930058,prophet
2025-03-04,0.6352411896937602,0.6085738616975781,0.6615206695141166,prophet
2025-03-11,0.6318438216536872,0.606596280270642,0.6572398996577596,prophet
2025-03-18,0.6252504274692983,0.6001272808665312,0.6504745170640446,prophet
2025-03-25,0.6168241666222819,0.5917557750722727,0.6415208106733387,prophet
2025-04-01,0.6078632691159728,0.5818484909106247,0.6328251483815722,prophet
2025-04-08,0.5986949574411834,0.5724302651813109,0.6229586887274254,prophet
2025-04-15,0.5894661970602421,0.5653237794888277,0.6158881279689741,prophet
2025-04-22,0.5809000888371038,0.5552712212997036,0.6074487040957999,prophet
2025-04-29,0.5737644219849262,0.547618071245224,0.5995373416383402,prophet
2025-05-06,0.567851224252692,0.5418537328868092,0.5937401812829676,prophet
2025-05-13,0.5619485790826765,0.5379061485140223,0.5872976219684779,prophet
2025-05-20,0.554910653423087,0.5276678052424411,0.5811044624508968,prophet
2025-05-27,0.5465865442538211,0.5205424084110019,0.5724735264042848,prophet
2025-06-03,0.5377463357934917,0.5116394641083634,0.561601501717519,prophet
2025-06-10,0.5293861140938714,0.5043210679581414,0.5545772768469078,prophet
2025-06-17,0.5221216266296236,0.4963960453575189,0.5491265070637437,prophet
2025-06-24,0.5157552709954777,0.49001544695481064,0.5413552833727083,prophet
2025-07-01,0.5089656899739282,0.48297428612532556,0.5349247371125128,prophet
2025-07-08,0.4997427879616432,0.4734919528147684,0.5255211148516726,prophet
2025-07-15,0.48711603918575697,0.4617659659217623,0.5125082520159582,prophet
2025-07-22,0.47303844222544855,0.44789212291992714,0.5004643698182535,prophet
2025-07-29,0.4619416870152621,0.4375339181032571,0.48715776412457384,prophet
2025-08-05,0.4571156357846946,0.43200718297928614,0.4834860614072454,prophet
2025-08-11,0.456840777280081,0.4327618455184579,0.48098617892041123,prophet
2025-08-18,0.3187320684646678,0.29323932331888025,0.3432276748679885,prophet
2025-08-25,0.3108214776873696,0.28484621940623484,0.33578818133325694,prophet
2025-09-01,0.309935807438054,0.28195493696052015,0.33579273751829575,prophet
2025-09-08,0.29413239081744985,0.2699185038925415,0.3174118025823166,prophet
2025-09-15,0.2837092426128748,0.25932230069026263,0.3083433968902963,prophet
2025-09-22,0.27899467148546514,0.25310184008239595,0.3043913152944015,prophet
2025-09-29,0.27443698178660436,0.24782552149241402,0.299947089780017,prophet
2025-10-06,0.26523814193603246,0.2396150429190315,0.2917195005355792,prophet
2025-10-13,0.2530801523476771,0.22512986507373345,0.2799642386581294,prophet
2025-10-20,0.24431869435970704,0.21762159166568462,0.26984169957699083,prophet
2025-10-27,0.24251347987588112,0.21667471154548448,0.26972734092814965,prophet
